# potential_V=0.4
time,current
8.000063e+01,2.708400e-07
8.005063e+01,2.672700e-07
8.010062e+01,2.709340e-07
8.015063e+01,2.672700e-07
8.020063e+01,2.707460e-07
8.025063e+01,2.675520e-07
8.030063e+01,2.706520e-07
8.035062e+01,2.674580e-07
8.040063e+01,2.708400e-07
8.045063e+01,2.672700e-07
8.050063e+01,2.707460e-07
8.055063e+01,2.673640e-07
8.060062e+01,2.709340e-07
8.065063e+01,2.671770e-07
8.070062e+01,2.707460e-07
8.075063e+01,2.673640e-07
8.080063e+01,2.705580e-07
8.085062e+01,2.677400e-07
8.090063e+01,2.700890e-07
8.095062e+01,2.681160e-07
8.100063e+01,2.699950e-07
8.105063e+01,2.683040e-07
8.110062e+01,2.697130e-07
8.115063e+01,2.685860e-07
8.120062e+01,2.694310e-07
8.125063e+01,2.690550e-07
8.130063e+01,2.694310e-07
8.135062e+01,2.690550e-07
8.140063e+01,2.696190e-07
8.145062e+01,2.689610e-07
8.150063e+01,2.691490e-07
8.155063e+01,2.689610e-07
8.160062e+01,2.691490e-07
8.165063e+01,2.691490e-07
8.170062e+01,2.688670e-07
8.175063e+01,2.690550e-07
8.180063e+01,2.690550e-07
8.185062e+01,2.693370e-07
8.190063e+01,2.688670e-07
8.195062e+01,2.693370e-07
8.200063e+01,2.687740e-07
8.205063e+01,2.698070e-07
8.210062e+01,2.683040e-07
8.215063e+01,2.701830e-07
8.220062e+01,2.682100e-07
8.225063e+01,2.700890e-07
8.230063e+01,2.673640e-07
8.235062e+01,2.702770e-07
8.240063e+01,2.679280e-07
8.245062e+01,2.703710e-07
8.250063e+01,2.676460e-07
8.255063e+01,2.705580e-07
8.260062e+01,2.675520e-07
8.265063e+01,2.706520e-07
8.270062e+01,2.675520e-07
8.275063e+01,2.704650e-07
8.280063e+01,2.676460e-07
8.285062e+01,2.705580e-07
8.290063e+01,2.674580e-07
8.295062e+01,2.704650e-07
8.300063e+01,2.672700e-07
8.305063e+01,2.708400e-07
8.310062e+01,2.673640e-07
8.315063e+01,2.710280e-07
8.320062e+01,2.668950e-07
8.325063e+01,2.712160e-07
8.330063e+01,2.668010e-07
8.335062e+01,2.711220e-07
8.340063e+01,2.666130e-07
8.345062e+01,2.714980e-07
8.350063e+01,2.668950e-07
8.355063e+01,2.710280e-07
8.360062e+01,2.666130e-07
8.365063e+01,2.715920e-07
8.370062e+01,2.667070e-07
8.375063e+01,2.715920e-07
8.380063e+01,2.668010e-07
8.385062e+01,2.713100e-07
8.390063e+01,2.670830e-07
8.395062e+01,2.711220e-07
8.400062e+01,2.668950e-07
8.405063e+01,2.710280e-07
8.410062e+01,2.674580e-07
8.415063e+01,2.707460e-07
8.420062e+01,2.672700e-07
8.425062e+01,2.708400e-07
8.430063e+01,2.671770e-07
8.435062e+01,2.707460e-07
8.440063e+01,2.671770e-07
8.445062e+01,2.707460e-07
8.450062e+01,2.671770e-07
8.455063e+01,2.709340e-07
8.460062e+01,2.671770e-07
8.465063e+01,2.707460e-07
8.470062e+01,2.670830e-07
8.475062e+01,2.707460e-07
8.480063e+01,2.672700e-07
8.485062e+01,2.708400e-07
8.490063e+01,2.672700e-07
8.495063e+01,2.706520e-07
8.500062e+01,2.673640e-07
8.505063e+01,2.704650e-07
8.510062e+01,2.676460e-07
8.515063e+01,2.706520e-07
8.520063e+01,2.678340e-07
8.525062e+01,2.703710e-07
8.530063e+01,2.679280e-07
8.535062e+01,2.699010e-07
8.540063e+01,2.684920e-07
8.545062e+01,2.698070e-07
8.550062e+01,2.683040e-07
8.555063e+01,2.695250e-07
8.560062e+01,2.690550e-07
8.565063e+01,2.694310e-07
8.570062e+01,2.687740e-07
8.575062e+01,2.694310e-07
8.580063e+01,2.689610e-07
8.585062e+01,2.690550e-07
8.590063e+01,2.689610e-07
8.595062e+01,2.693370e-07
8.600062e+01,2.691490e-07
8.605063e+01,2.691490e-07
8.610062e+01,2.696190e-07
8.615063e+01,2.691490e-07
8.620062e+01,2.694310e-07
8.625062e+01,2.690550e-07
8.630063e+01,2.697130e-07
8.635062e+01,2.686800e-07
8.640063e+01,2.697130e-07
8.645062e+01,2.685860e-07
8.650062e+01,2.701830e-07
8.655063e+01,2.683980e-07
8.660062e+01,2.698070e-07
8.665063e+01,2.678340e-07
8.670062e+01,2.703710e-07
8.675062e+01,2.681160e-07
8.680063e+01,2.703710e-07
8.685062e+01,2.677400e-07
8.690063e+01,2.703710e-07
8.695063e+01,2.678340e-07
8.700062e+01,2.703710e-07
8.705063e+01,2.675520e-07
8.710062e+01,2.705580e-07
8.715063e+01,2.679280e-07
8.720062e+01,2.707460e-07
8.725062e+01,2.675520e-07
8.730063e+01,2.707460e-07
8.735062e+01,2.675520e-07
8.740063e+01,2.708400e-07
8.745062e+01,2.673640e-07
8.750062e+01,2.709340e-07
8.755063e+01,2.673640e-07
8.760062e+01,2.709340e-07
8.765063e+01,2.669890e-07
8.770062e+01,2.711220e-07
8.775062e+01,2.670830e-07
8.780063e+01,2.710280e-07
8.785062e+01,2.670830e-07
8.790063e+01,2.713100e-07
8.795062e+01,2.669890e-07
8.800062e+01,2.714980e-07
8.805063e+01,2.668010e-07
8.810062e+01,2.714040e-07
8.815063e+01,2.668010e-07
8.820062e+01,2.714980e-07
8.825062e+01,2.670830e-07
8.830063e+01,2.713100e-07
8.835062e+01,2.669890e-07
8.840063e+01,2.713100e-07
8.845062e+01,2.668950e-07
8.850062e+01,2.713100e-07
8.855063e+01,2.672700e-07
8.860062e+01,2.711220e-07
8.865063e+01,2.675520e-07
8.870062e+01,2.709340e-07
8.875062e+01,2.671770e-07
8.880063e+01,2.711220e-07
8.885062e+01,2.674580e-07
8.890063e+01,2.704650e-07
8.895062e+01,2.674580e-07
8.900062e+01,2.712160e-07
8.905063e+01,2.674580e-07
8.910062e+01,2.712160e-07
8.915063e+01,2.678340e-07
8.920062e+01,2.709340e-07
8.925062e+01,2.674580e-07
8.930063e+01,2.712160e-07
8.935062e+01,2.675520e-07
8.940063e+01,2.709340e-07
8.945062e+01,2.675520e-07
8.950062e+01,2.711220e-07
8.955063e+01,2.676460e-07
8.960062e+01,2.704650e-07
8.965063e+01,2.683040e-07
